"date","t","beta0","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","b16","b17","b18"
"2024-02-01","770","0.25776540987236","0.130773518232972","0.0304070222910906","-0.00600721366753897","0.0208453363012301","0.00283476222781097","0.000594051623292239","-0.00903590442366225","-0.0196338871478664","0.0178368242602117","0.00446807383215582","-0.00327487813811311","0.012287996976851","0.00322835238900095","0.00159064860910459","-0.00961475133156571","-0.00507485181022814","-0.0114752021246079","-0.0199216497293071"
"2024-03-01","771","0.255192008885035","0.132183974141987","0.0386153571886534","-0.00573713534493845","0.0199868403304592","0.00261374137526826","0.000532931239699332","-0.00863525923362318","-0.0192768659928224","0.0168775115372369","0.00514278224994597","-0.00318809455727925","0.0120495341059096","0.00365541126204432","0.00179823953374001","-0.0099074430435894","-0.00513421058263382","-0.00987666474829869","-0.0196167611314596"
"2024-04-01","772","0.253264601873003","0.132515279988776","0.0454145656096746","-0.00543668897380743","0.0192003523844745","0.00255948604164632","0.000374434790842969","-0.00827778534518193","-0.0186324659129593","0.0162600929382509","0.00460113429550132","-0.00306073664745538","0.011904864450228","0.00389381332331268","0.00204424188851143","-0.0100685206614498","-0.00538245368803879","-0.00939080992895835","-0.0188111240873875"
"2024-05-01","773","0.249212063387257","0.130766445221591","0.0599469759629193","-0.00472155477620875","0.0172574771203298","0.00235275949019845","0.000204783139876441","-0.00727322733847496","-0.0169814750971736","0.0141985272429201","0.00368061614828941","-0.00281435810662704","0.0115477004811507","0.00429790710484223","0.00220336134161109","-0.0101133558588262","-0.00589171041065013","-0.00760382404856149","-0.0169128928398032"
"2024-06-01","774","0.25513442341519","0.13138401717015","0.0382538223874398","-0.00580655236171275","0.0200888481408273","0.00281956680328517","0.000489479818451161","-0.00880419928011842","-0.0189526087157315","0.0165408305622868","0.00499034171780746","-0.00306362223115585","0.0119132733833671","0.00342966228907251","0.00197538879656055","-0.00986187229919922","-0.0050282453574074","-0.0109569797400581","-0.0196429351862395"
"2024-07-01","775","0.249931640487085","0.132162610294471","0.0528006091421493","-0.00513957121064079","0.0180440677347807","0.00241414548781481","0.00049767365858483","-0.0077070281433915","-0.0177113791608003","0.0144596953409258","0.00359639169555685","-0.00284455844689468","0.0116306174737815","0.00414692519029482","0.00210146028707655","-0.0101362523122508","-0.00518298568785655","-0.00964012046637597","-0.0177876123648371"
"2024-08-01","776","0.249766430772387","0.132155459672602","0.0526856067569077","-0.00514886469524911","0.0180906513964452","0.00241982195895541","0.0004778748239508","-0.00770708714483676","-0.017592148846225","0.0146468612821514","0.00244459676358092","-0.00283300096661829","0.0115868890165879","0.00413876399146874","0.00212488971205414","-0.0100751315124323","-0.00529288336785971","-0.0110460748754612","-0.0172026762935134"
"2024-09-01","777","0.24961935304497","0.132318656008029","0.0526231181395896","-0.00516350701444418","0.0180723363386692","0.00239831736012184","0.00051099252300754","-0.00767910789296036","-0.0175448442968994","0.0145214054594643","0.00311497172698747","-0.00283486206234436","0.0116022382424941","0.00414633310394551","0.00216550146621592","-0.0100665415817039","-0.00529127968008449","-0.010526988042016","-0.0174614939434504"
"2024-10-01","778","0.251346134969297","0.132833018320732","0.046371791451464","-0.00544607924373619","0.0188621707239598","0.00248355267780357","0.000667643962210686","-0.00813944035031296","-0.0181602742822905","0.0153448615266941","0.00299864883171645","-0.00292391012486351","0.0117384407971977","0.00394746962032368","0.00208844610569055","-0.0099511817367812","-0.00507594811404755","-0.0118798131411931","-0.018038407336039"
"2024-11-01","779","0.250662872291777","0.132344313856032","0.0496049270008051","-0.00528346151704989","0.0184581495898535","0.00245996478695526","0.000627623799437011","-0.00793176603726465","-0.0178710044837831","0.0149464866507673","0.00196902705742077","-0.00285574965284523","0.0116767453074802","0.00405232703198711","0.00214112400119036","-0.0100140160025017","-0.00511247593290408","-0.0121549819211505","-0.0170927955903894"
"2024-12-01","780","0.254888000534917","0.132160086634628","0.0357636890994081","-0.00585494171239881","0.020120160505667","0.0027197171672326","0.000865669671224415","-0.00888616114965972","-0.0189564549019396","0.0164992582888501","0.0020123678810096","-0.0030396537598568","0.0119060088749864","0.00349376068206931","0.00186092678309343","-0.0095880313215543","-0.00465385654326224","-0.0145956332467564","-0.0181107871753811"
"2025-01-01","781","0.251624982940097","0.132455354466233","0.0463185655425658","-0.00544519581977232","0.0188494195086634","0.00251678274402785","0.000649625754465951","-0.00817088548822581","-0.0181628492060596","0.0151120393530132","0.00234761036105432","-0.00290307396470515","0.0117301831348155","0.00392650631032425","0.00204745816707837","-0.00993358716239815","-0.00491259887186319","-0.012650107381857","-0.0175050353371103"
"2025-02-01","782","0.249247660405649","0.131344940627119","0.0556730766581916","-0.00500257659445257","0.017627457343643","0.00238428845436938","0.000492925068986389","-0.00747600174589747","-0.017214317069051","0.0139284880329519","0.00184699410149483","-0.00274803757675018","0.0115434727496312","0.00422118587057733","0.0022033581477302","-0.0100928945969995","-0.00533970343679341","-0.0113522812690022","-0.0160810675956927"
"2025-03-01","783","0.247318483792722","0.1280018554121","0.0651652862363755","-0.00443401023228785","0.0161405632965885","0.00223840521733837","0.000412995101779351","-0.00668646819450806","-0.0157518587436216","0.0119288767332672","0.00239266468418704","-0.00253634714786963","0.0112090668016173","0.00439892415799296","0.00227411068478128","-0.00986854072432002","-0.00557756122838878","-0.00823932169974775","-0.0151982251947832"
"2025-04-01","784","0.251452195476799","0.131970470451808","0.0461288675746817","-0.00548196623840479","0.0187750857052687","0.00250744472534473","0.000729062269849958","-0.0081946338578556","-0.018220257258297","0.0148623676223434","0.003167858952146","-0.00288060582418027","0.011758460325503","0.00398227521119729","0.00209709124579606","-0.00992730630658865","-0.0049810721020992","-0.0118534459684353","-0.0180419713927765"
"2025-05-01","785","0.253304789404803","0.132491799243683","0.0390322441849594","-0.00575689399617671","0.0195897942175239","0.00260034763564319","0.000873471005641978","-0.00872401439093235","-0.0187599705483426","0.015600449665392","0.00374281635888443","-0.00299464154492866","0.0118321980028006","0.00371441112310439","0.00201972630395309","-0.00967762143740852","-0.00479132991588432","-0.0127699220575022","-0.0189209068488437"
