"window_date","var_idx","beta"
2020-04-01,10,3678.17441481177
2020-04-01,11,2268.78574992537
2020-04-01,12,-1318.2056841082
2020-04-01,13,608.522431635421
2020-04-01,14,5276.06527932987
2020-04-01,15,-30.1065823953149
2020-04-01,16,3785.96716076899
2020-04-01,17,1856.91359118749
2020-04-01,18,351.73204777145
2020-04-01,19,-1052.65433977658
2020-04-01,20,496.935945131892
2020-04-01,21,-28.7935289696832
2020-05-01,1,385.487419348384
2020-05-01,2,-1544.3160747791
2020-05-01,3,-48.6491348167013
2020-05-01,4,-806.865919373526
2020-05-01,5,4747.81567417927
2020-05-01,6,-2606.73274901203
2020-05-01,7,463.161859957476
2020-05-01,8,-670.399919292686
2020-05-01,9,878.920761975082
2020-05-01,10,1481.18260513994
2020-05-01,11,2898.82555308318
2020-05-01,12,-1407.27607283706
2020-05-01,13,275.500601803657
2020-05-01,14,2385.05222048377
2020-05-01,15,1240.47961354916
2020-05-01,16,1767.2693002238
2020-05-01,17,3582.33821069229
2020-05-01,18,-228.602044159439
2020-05-01,19,3899.59267506925
2020-05-01,20,2366.43644012189
2020-05-01,21,4.28736412150924
2020-06-01,1,512.038271108289
2020-06-01,2,-1525.14088280467
2020-06-01,3,-203.280487345826
2020-06-01,4,-763.173644927326
2020-06-01,5,4565.36553024073
2020-06-01,6,-2416.65123244702
2020-06-01,7,478.469804697334
2020-06-01,8,-784.587676331357
2020-06-01,9,987.708285429977
2020-06-01,10,1101.93957283149
2020-06-01,11,2643.01949047858
2020-06-01,12,-1326.37308453776
2020-06-01,13,204.287410934097
2020-06-01,14,2172.19966965122
2020-06-01,15,1294.87119773557
2020-06-01,16,1927.72043582813
2020-06-01,17,3360.83471524296
2020-06-01,18,-1108.14193108378
2020-06-01,19,2914.00378468763
2020-06-01,20,1895.65289002372
2020-06-01,21,-13.0966942759698
2020-07-01,1,633.551637917346
2020-07-01,2,29.3586897125155
2020-07-01,3,-954.868770141269
2020-07-01,4,2515.70949643483
2020-07-01,5,7207.08664302292
2020-07-01,6,-2697.32248639745
2020-07-01,7,-1611.91527819667
2020-07-01,8,2923.53259834531
2020-07-01,9,-4264.41708904307
2020-07-01,10,5071.97348489157
2020-07-01,11,3871.48902578461
2020-07-01,12,-1761.10103370988
2020-07-01,13,177.632516494279
2020-07-01,14,3202.85196256441
2020-07-01,15,3733.07765301432
2020-07-01,16,3873.63711225095
2020-07-01,17,4504.33933225957
2020-07-01,18,1256.98152014522
2020-07-01,19,5145.55753350587
2020-07-01,20,3401.32568469575
2020-07-01,21,-38.5559762437698
2020-08-01,1,2033.47463352099
2020-08-01,2,-1904.28454877538
2020-08-01,3,-525.59653238982
2020-08-01,4,-141.776364230037
2020-08-01,5,3521.22069339583
2020-08-01,6,-2403.74567628407
2020-08-01,7,967.227810824833
2020-08-01,8,39.8417664623437
2020-08-01,9,1992.42331358143
2020-08-01,10,4555.35315197333
2020-08-01,11,2741.21658570453
2020-08-01,12,-1511.48097873657
2020-08-01,13,468.583115745298
2020-08-01,14,5743.43547112331
2020-08-01,15,-313.973357961951
2020-08-01,16,2863.56203884452
2020-08-01,17,802.359261403357
2020-08-01,18,3949.42937039244
2020-08-01,19,-347.977512121592
2020-08-01,20,503.508321021405
2020-08-01,21,-34.3063442300213
2020-09-01,1,-1001.89402347465
2020-09-01,2,1023.20255131019
2020-09-01,3,-386.500019216596
2020-09-01,4,556.099375882298
2020-09-01,5,6134.87657446934
2020-09-01,6,-3648.44330288166
2020-09-01,7,916.927512815467
2020-09-01,8,2510.80349107291
2020-09-01,9,1169.71649474809
2020-09-01,10,8376.24008759494
2020-09-01,11,605.06916847911
2020-09-01,12,-305.707024302436
2020-09-01,13,1461.88663557637
2020-09-01,14,7495.30745927095
2020-09-01,15,-1359.48978451811
2020-09-01,16,2743.41032396446
2020-09-01,17,880.032706413124
2020-09-01,18,6759.57791741814
2020-09-01,19,352.997796625011
2020-09-01,20,686.71205116179
2020-09-01,21,-84.5485871920408
2020-10-01,1,2536.15753639855
2020-10-01,2,-1602.89875641072
2020-10-01,3,-897.311609133501
2020-10-01,4,-45.8662338131761
2020-10-01,5,2544.73787343378
2020-10-01,6,-2736.64936601639
2020-10-01,7,2097.4360207414
2020-10-01,8,29.33838233217
2020-10-01,9,2987.13706260763
2020-10-01,10,5238.49219991208
2020-10-01,11,1992.27257369862
2020-10-01,12,-1064.9710452306
2020-10-01,13,1014.89649493633
2020-10-01,14,-2798.26808263288
2020-10-01,15,1341.91899861435
2020-10-01,16,4091.83181544162
2020-10-01,17,2677.80312679036
2020-10-01,18,243.71588593951
2020-10-01,19,-286.689704142949
