"date","realized","fc_ridge","fc_2srr","err_ridge","err_2srr"
2023-02-01,2.13000490836039,1.45706542973839,1.91109921119654,-0.672939478622007,-0.218905697163852
2023-03-01,1.82963125782063,1.85986619047732,1.78995861477399,0.0302349326566946,-0.0396726430466405
2023-04-01,1.61041473049162,1.38927555751351,2.30508639563043,-0.221139172978104,0.694671665138811
2023-05-01,1.5106910564592,1.74051556333204,1.25672473924524,0.229824506872838,-0.253966317213959
2023-06-01,1.71922104061597,1.43692459889182,1.79336653309172,-0.282296441724153,0.0741454924757472
2023-07-01,1.38474914014663,1.58857509034972,1.73407592335583,0.203825950203086,0.349326783209192
2023-08-01,1.52488749745947,1.27077301849687,1.67400978487084,-0.2541144789626,0.149122287411366
2023-09-01,1.79122400915794,1.87905985875325,1.56017596204231,0.0878358495953071,-0.231048047115629
2023-10-01,1.58911591011694,2.36297704919641,1.73848091749048,0.773861139079461,0.149365007373532
2023-11-01,1.57456783990106,1.428090561328,1.90697507488205,-0.14647727857306,0.332407234980989
2023-12-01,1.5428984742341,1.0022108620544,1.15120026566207,-0.540687612179705,-0.391698208572028
2024-01-01,1.65686421244828,0.934731764916915,1.31466933231104,-0.722132447531368,-0.342194880137246
2024-02-01,1.58337573144731,1.6256373494073,1.6722167954811,0.0422616179599833,0.0888410640337853
2024-03-01,1.63619796182184,2.20352632089615,2.29005921992436,0.567328359074314,0.653861258102519
2024-04-01,1.71643877000749,2.30185711613897,1.65533780148505,0.585418346131483,-0.0611009685224351
2024-05-01,1.61819526886759,1.96870123556907,1.39269173397058,0.350505966701473,-0.225503534897012
2024-06-01,1.38410180205222,1.26406486345211,1.15699888174148,-0.120036938600105,-0.227102920310735
2024-07-01,1.24218024533942,0.708572256950453,0.929678295079978,-0.533607988388966,-0.312501950259441
2024-08-01,0.990362142194456,1.18421627641688,1.25141923612163,0.193854134222425,0.26105709392717
2024-09-01,0.761313691674204,1.30722520863319,1.45023583071987,0.545911516958988,0.688922139045669
2024-10-01,0.829713948136135,1.65489038436399,1.43986378634413,0.825176436227854,0.610149838207996
2024-11-01,1.06495655554806,1.88139377985402,1.24732577691839,0.816437224305964,0.182369221370336
2024-12-01,1.44615680118347,1.69819650802695,1.42125137798779,0.252039706843473,-0.0249054231956831
2025-01-01,1.70494067082991,1.6764310442557,1.4771508661672,-0.028509626574214,-0.227789804662711
2025-02-01,1.77269486807408,2.0103153380544,1.92935045526112,0.237620469980325,0.156655587187042
2025-03-01,1.59274119401065,1.92121891168676,1.79515395514396,0.328477717676108,0.202412761133311
2025-04-01,1.46904909918026,1.31118877308744,1.75658364151948,-0.157860326092822,0.28753454233922
2025-05-01,1.28449159757915,1.15027093966417,1.65615362146463,-0.134220657914979,0.371662023885476
2025-06-01,1.19900221910463,NA,NA,NA,NA
