"date","t","beta0","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","b16","b17","b18"
"2018-03-01","699","1.57710449997057","0.410641959432362","0.464633674759556","0.0486333206450899","0.127187683950607","-0.00333037292016542","-0.0131392745456382","0.0477648928273657","-0.0500016858089773","0.0526149581609772","-0.0707204871841455","0.0235669908575065","0.0650280650132626","0.0625101008554847","-0.0299209556610555","0.0600043398544705","-0.055554796286016","0.00640795285398745","-0.0562889730878404"
"2018-04-01","700","1.55235659269923","0.478163514463054","0.473000287933964","0.0467064721835661","0.119370657456353","-7.31153986217281e-05","-0.014357274291157","0.0460993039541573","-0.0495545492553069","0.0580999620237792","-0.063133285516692","0.0234486097957932","0.065550869541866","0.0608388286289375","-0.0299244031904455","0.0608048889222549","-0.0548558849862444","0.0129397916569647","-0.0552813859239253"
"2018-05-01","701","1.52868038565165","0.54213894355256","0.48609293632072","0.0449506524883529","0.111018211863304","0.00240691504125736","-0.014668672201521","0.0461891650997904","-0.0465876420465662","0.059761831184141","-0.059512477232946","0.0237594041923459","0.0656988868095283","0.0587705642916319","-0.0275625141960126","0.0622967499148041","-0.0526161832776801","0.0151972033800179","-0.0543194132577947"
"2018-06-01","702","1.57211800891943","0.415892379743827","0.467598199997074","0.0487012452108057","0.126250844418149","-0.00301869741579942","-0.0127328394032554","0.0494459998001404","-0.0470989425907619","0.063696334081695","-0.0613127630763258","0.0239087214276591","0.0650594729781105","0.0624225632086464","-0.0278830472756475","0.0609256789081993","-0.0542452951756465","0.0156042574544127","-0.0546332986014927"
"2018-07-01","703","1.5208263883209","0.561210937828363","0.489148307415754","0.0444336569836554","0.108485249214742","0.00326650778039759","-0.0151956462249985","0.0454967203554888","-0.0456050239980927","0.0608700410662094","-0.0542000911578931","0.0238353742287095","0.065567865943254","0.0575798858127084","-0.0271660201352269","0.062274517315011","-0.0523090138368243","0.0182187910634853","-0.0531629369074768"
"2018-08-01","704","1.512090089931","0.579608848851618","0.493097176639253","0.0437224983592089","0.106105148774914","0.00433524093895927","-0.0157547105970151","0.0450943557611097","-0.0453939482016291","0.0611339098275788","-0.0487229481902185","0.023696435641604","0.0656313485045188","0.0567165933420321","-0.0263739466454174","0.0620144875040377","-0.0530152229373261","0.0207422156710641","-0.0526932396679784"
"2018-09-01","705","1.53675925399129","0.506743735957743","0.478906516952037","0.046286956986242","0.115551412753504","0.00101732736973004","-0.014370555782525","0.0476083229904225","-0.0463696227446367","0.0623590590100505","-0.0526892223410846","0.0239245975964966","0.0658484920664673","0.0600189761609335","-0.0268326380057975","0.0623149486240533","-0.053878740067725","0.0192395074682409","-0.0533344952019798"
"2018-10-01","706","1.50902076499598","0.579846950259383","0.494911815221199","0.0435109342712746","0.105910328956577","0.00467692431990222","-0.0144274763909084","0.0455567152677956","-0.0463240562302617","0.0610864225403868","-0.051863120419492","0.0239144539825108","0.0653610034273915","0.0572363778336842","-0.026557700346265","0.062851080327737","-0.0517757934027777","0.0198690863680357","-0.0521717076045233"
"2018-11-01","707","1.51994418441489","0.546758908288796","0.489023635854887","0.0449674194217647","0.110377735289203","0.00293565936961806","-0.0143636908527867","0.0463357242734286","-0.0468499998541739","0.0619540312441193","-0.0539090776059761","0.0240031171518142","0.0653964394001724","0.058722457765469","-0.0272039066087472","0.0624897070064324","-0.0527357499092719","0.0192388481019706","-0.0526437535658961"
"2018-12-01","708","1.51295948244696","0.564278647720061","0.490611810316799","0.0445721612952235","0.108082770524678","0.00374410129780373","-0.0151406706757246","0.0453397286831317","-0.047325075838947","0.0598638516851134","-0.0531032094784492","0.0241180037683899","0.0652356841418497","0.0579998980360138","-0.0275670904156321","0.0616486458960419","-0.0529286180046921","0.0190095115804182","-0.0533903761266293"
"2019-01-01","709","1.51707455382181","0.54971365016353","0.48834363354719","0.045503057537579","0.11007836977089","0.00293052805752327","-0.0150316720744343","0.0456747141518172","-0.0471599846219419","0.0608208636491711","-0.0547150704575216","0.024319592354609","0.0651935316384136","0.0589757793540618","-0.0272740358539572","0.0605987255205431","-0.0541982176752924","0.0181435739685002","-0.0537795260245205"
"2019-02-01","710","1.51577549095531","0.551096721695355","0.486673287529501","0.0457027751429827","0.109982671770359","0.00332820321046109","-0.0156901576034344","0.046143936408042","-0.0463068109247808","0.060455082657338","-0.0502911946397947","0.0243600205861392","0.0653594515258957","0.0589626026204346","-0.026427978651057","0.0605907942123193","-0.0549157080301317","0.0196174729568553","-0.0543472853776027"
"2019-03-01","711","1.49619717741988","0.602217127233833","0.497205101852361","0.0436836205040732","0.103053099973454","0.00614420349511514","-0.0169181138883258","0.0446760129712234","-0.045191085397169","0.0590472819645063","-0.0426903083770387","0.0242009828220257","0.0650290057856169","0.0566381660798515","-0.0253982007738505","0.0606760466385772","-0.0543912891028229","0.0222206601236374","-0.05368683545791"
"2019-04-01","712","1.51259798990166","0.5558934823131","0.486013134463731","0.045877200607098","0.109527072919369","0.00376693805871737","-0.0167637952566114","0.0473711510478407","-0.0443780817447674","0.0608200016238387","-0.0427575486603604","0.0243329445856158","0.0654320703411875","0.0589051142088192","-0.025107825013205","0.0615136469094816","-0.0555930198083234","0.0220079962049584","-0.0548241585466763"
"2019-05-01","713","1.51708947158533","0.539332124196759","0.48338470996131","0.0467750841117113","0.111630840054981","0.00299363314589993","-0.0167264432658764","0.0479190885506204","-0.0444683653659739","0.0617382160261723","-0.0416245695643336","0.0243724306198685","0.0654256638309241","0.0595816797084465","-0.0250470187828353","0.0614493433496325","-0.0561425578664526","0.0228838007535698","-0.054614183774495"
"2019-06-01","714","1.53766191897313","0.481626235105977","0.472126204166137","0.0488221787743071","0.118407459158829","0.000760387416690056","-0.0162988266756916","0.0497763990735475","-0.044435855294424","0.0632114109049974","-0.0426710363663027","0.0243924756073526","0.0655296010629574","0.0615315051513324","-0.0248670625335748","0.0601347542466337","-0.0573496251303171","0.0226978845516746","-0.0551495071275097"
"2019-07-01","715","1.50844613638515","0.562365204365136","0.486553273147212","0.0461841127776143","0.108637934858771","0.00432324845658055","-0.0176344040485548","0.0476643060067066","-0.0435785245624119","0.059611903887814","-0.0402384829986542","0.0243699694200901","0.0653230408587395","0.0587365777554637","-0.0244047170168871","0.0611082341268489","-0.0566863346576433","0.0216510660981129","-0.0558454621506963"
"2019-08-01","716","1.53486757858234","0.487169209956773","0.473639223317414","0.0489183787061671","0.117860061287893","0.00144225713666531","-0.0171757717072143","0.0501681579652873","-0.0430223531738018","0.0616407815194667","-0.0403521399901724","0.0240753474021646","0.0651794169962838","0.0613252795828044","-0.0239765808035403","0.0606304873073126","-0.0582596436273746","0.0220448750692957","-0.0567048508550568"
"2019-09-01","717","1.50647457797766","0.565172955920635","0.487265915833947","0.0463356796117824","0.108266481693222","0.00481496446340274","-0.0180499645499395","0.04806513422175","-0.0422845172072682","0.0607370783637777","-0.0362666229223515","0.024202818490274","0.0651492217045426","0.05866621263703","-0.0231901072232768","0.0614790417423668","-0.0571189030075604","0.0231450768084773","-0.0562046863187752"
"2019-10-01","718","1.505636587065","0.564785624130321","0.48725083804228","0.0463052267363611","0.108217698671457","0.00467734107207947","-0.0179691381075545","0.0482805898485233","-0.0424563672723732","0.0606645603420431","-0.0363976621205782","0.0243040708542853","0.0650905666379925","0.0585583689912588","-0.0230138078744132","0.0618349869232923","-0.0571718836855808","0.0229512058143709","-0.0562411389519838"
"2019-11-01","719","1.4875469136214","0.610108451590321","0.496752823474354","0.044176156217464","0.101765435945307","0.00706178114941699","-0.0183790448910493","0.0464641684732084","-0.042876981376722","0.0598645658628342","-0.0317357486583723","0.0244153733106044","0.0646655811542476","0.0564253821943361","-0.0231980918167655","0.0617534687234981","-0.0558460881395914","0.026008826890323","-0.0555021575807994"
"2019-12-01","720","1.47728053782983","0.634671937555267","0.504394467014775","0.0426081908530194","0.0975734256123521","0.00843144518319915","-0.01845971146567","0.0457463076830096","-0.0425928197780785","0.0586039443456864","-0.0300470614049688","0.0244521638157307","0.0641087283439982","0.0545895703973016","-0.0231640371986857","0.0618243910384288","-0.0540584943201133","0.0263648900185","-0.0541073234224541"
"2020-01-01","721","1.49796228973172","0.582261003023429","0.488797862888597","0.04560984639203","0.10559368813536","0.00594401481571429","-0.0184595418074339","0.0486051989451692","-0.0426113034571288","0.0627158223238404","-0.0325649015756513","0.0245227146093216","0.0647772772588073","0.0578110614282639","-0.023412815342714","0.0619100641288567","-0.0563555527206531","0.02575345376434","-0.0555001713622871"
"2020-02-01","722","1.51604934079865","0.531932534042053","0.477857812163943","0.0475756538199713","0.112250951622465","0.00393590296405495","-0.018517302156552","0.0505096106231605","-0.0424520014649868","0.0640112498098839","-0.0334118384675471","0.0244335208264238","0.0648641209627567","0.0600582332267662","-0.0233837429021311","0.0609882775071417","-0.0578830021964973","0.0256734371963625","-0.0566871730724886"
"2020-03-01","723","1.48125749106629","0.661425498221167","0.448399174379674","0.0553032247410953","0.106120797372551","0.00536568859225591","0.0132606480084026","0.058341364269592","-0.0510767209246297","0.0794698915424763","-0.00317244595162832","0.0242802208730155","0.0636498824777415","0.0530056472998368","-0.0055139194158071","0.0546780739834207","-0.07194880830008","-0.00705854938332716","-0.0880276704644479"
"2020-04-01","724","1.47069222523396","0.659539629108916","0.46538423631456","-0.0454299249567464","0.106125770879839","0.0154573101467887","-0.004882167746891","-0.0410598454120671","-0.0693197330774379","0.0674527664848619","0.0144930573775613","-0.0251205123834488","0.0646516929683044","0.0263520912497154","0.0447002019588971","-0.069474903143153","-0.0738844143865689","-0.0109969918301731","-0.049883477796596"
"2020-05-01","725","1.47189267184165","0.659701091437674","0.449484454744226","-0.0473650757798296","0.109136885485875","0.00424340947735145","-0.000278150463999811","-0.0369673059214743","-0.088821122414721","-0.0362125212322422","-0.065773654118991","-0.0290826385569155","0.0652979419602208","0.0226445490536705","0.0450105077585562","-0.0684097904714395","-0.0565980438180917","0.0818326184727945","-0.00703897118625592"
"2020-06-01","726","1.48423765369959","0.641398124486982","0.424283826453281","-0.0474121800115265","0.114280582009454","0.00281334436217092","-0.000451639549307131","-0.0408540183559959","0.0839138548757684","-0.0670933310188789","0.0276091562425679","-0.027459346789215","0.0656127044223996","0.0207546674016007","0.0453674170909507","-0.0677540020400165","0.0611681009929684","0.0636729435589693","0.0579043437489035"
"2020-07-01","727","1.48788578466612","0.636503909542884","0.412575313527331","-0.0561658436879829","0.114385277901768","-0.00446523004633172","0.0018243219573357","-0.0447339373179033","-0.0893869428150557","0.0599631296460218","-0.019617276210351","-0.0368609849200285","0.0635764145012613","0.0142539360043988","0.050110677371589","-0.0683848579160972","-0.0678521510772398","-0.0816293663633324","-0.0146111388453773"
"2020-08-01","728","1.46939400988025","0.663330956849443","0.443865576501152","-0.0544240956227681","0.106075218679357","-0.00225954881825703","0.00217191102653554","-0.0422378039062029","-0.0861249555606526","0.0527370540657973","-0.0144062178605408","-0.0346172649530082","0.0640787863463477","0.0149365076156577","0.0471516390712822","-0.0698183947154101","-0.0681563400706033","-0.0719340377822493","-0.0235077465093997"
"2020-09-01","729","1.46931500946153","0.66095625237286","0.440266503797166","-0.055146708096274","0.106150372767159","-0.00303148803919048","0.0022665838782968","-0.041094560768307","-0.08686873897493","0.0518995607814928","-0.0121466026891164","-0.0357418742385325","0.064291315672251","0.0141520996809195","0.0470327108645695","-0.0708120168626334","-0.0676049359764878","-0.0740771263298388","-0.0219131720113162"
"2020-10-01","730","1.46660033059336","0.660343625892378","0.45678955710179","-0.0428344174427506","0.105657917293885","0.0048951975538532","-0.000932696783187432","-0.0434059553239596","-0.0758555312672103","0.0374782499993469","-0.0218204057748907","-0.0344410532273429","0.0645636548510712","0.0164205056311278","0.0461853660545845","-0.0701361312947691","-0.0704071251833087","-0.0682014225280571","-0.0224570096084464"
"2020-11-01","731","1.47263672891332","0.66644107389201","0.430358425220472","-0.0235526275678223","0.115543766698266","0.0108850498588466","-0.00894445868522337","-0.038324003814243","-0.0826048727361279","0.050932097764521","-0.0424591866207164","-0.0376921705857409","0.064775053169918","0.0212323938553885","0.048003519390344","-0.0722570372207544","-0.066149578014081","-0.0800381575855027","-0.0241881747930684"
"2020-12-01","732","1.43864357031871","0.718558576766994","0.50203837682465","-0.0240341973728298","0.0958876991104875","0.0147970316136217","-0.00329459038481876","-0.0333544074145999","-0.0762645311340651","0.0429962688405866","-0.0305510535184084","-0.00692052838707284","0.0687449073061279","0.0329178373921046","0.0315831341834572","-0.0607005002696579","-0.0658220068904035","-0.0470567660336793","-0.0538144910573314"
"2021-01-01","733","1.43702346246078","0.719838920795788","0.515804974069062","-0.0229068576144662","0.0894457076616687","0.0128225902887228","-0.000633818873383611","-0.0301581806965613","-0.0767229173509584","0.0403538467814117","-0.0306107205735318","-0.00918161252308841","0.0659636720331646","0.0298740203755281","0.0301778640318613","-0.0573292351681978","-0.0645375076444644","-0.0346563707198337","-0.0450291807378087"
"2021-02-01","734","1.43426420635112","0.726350335587691","0.504578596822095","-0.0255558282952349","0.0947360674270039","0.0133306493825406","-0.00267636898625999","-0.0359728305680045","-0.077724265090032","0.0464768471794542","-0.0155884643703887","-0.00777342893768135","0.0672653793305176","0.0323217138344054","0.0332328062703245","-0.0616460950420096","-0.0668770208730372","-0.0425987477571207","-0.0379989823236886"
"2021-03-01","735","1.4376081162906","0.73013964427644","0.493091123338636","-0.0281380706786744","0.0986368033869108","0.0119003892186758","-0.00412373679580812","-0.0362389517840849","-0.0817124350723667","0.0496024939505411","-0.00359857978980283","-0.0080561152066422","0.0675002915095386","0.0330445547229764","0.0343882129984914","-0.0619287326270797","-0.0660495444536859","-0.0403713485759772","-0.0476480694879794"
"2021-04-01","736","1.43169172824047","0.731966294121569","0.511006101340117","-0.0253395847273107","0.0911037479834193","0.0121804418109886","-0.00180321955932996","-0.0342898361265329","-0.0758952398328286","0.039707782484083","-0.010456787478882","-0.00881453371620696","0.0662536078122656","0.0303320766352382","0.0309658199645056","-0.0602532414307897","-0.0597654798359906","-0.0463729233101821","-0.0273006548160437"
"2021-05-01","737","1.43395350626042","0.729770830164665","0.510905688947746","-0.025654248910272","0.0907882214329142","0.0120971729832129","-0.00184923666016151","-0.0345634628871951","-0.0747928548504661","0.0398883522894932","-0.00987711271247487","-0.00887480936046505","0.0664806693585251","0.0302407687671169","0.0313494943747832","-0.060135013298334","-0.058491581483875","-0.0479712717271424","-0.0267717975434078"
"2021-06-01","738","1.43574977135317","0.732797850195139","0.511625651140914","-0.0256553627554791","0.0905450664358134","0.0125841824438166","-0.00175573096296466","-0.0338916212649141","-0.0742704647039248","0.0420627364997333","-0.00659459443522587","-0.00920561595234903","0.0660825848178012","0.0302783815310428","0.0312028454557842","-0.059874698932132","-0.0577228702798801","-0.0460812772694126","-0.0284777741344961"
"2021-07-01","739","1.44045786261611","0.735049015467499","0.499353185084895","-0.0284146802050576","0.0962480366194764","0.0119692224754162","-0.00362380048051356","-0.0351748834428772","-0.0752945375202859","0.0500499716301859","-0.00968035448527243","-0.00872233794259829","0.0667193886928273","0.0318944066975","0.0340637636151814","-0.061741297159386","-0.058530739839261","-0.0491520348140436","-0.0360669124622718"
"2021-08-01","740","1.44260978583198","0.72676279941521","0.506048452306451","-0.0268084985958444","0.0929067302758018","0.0122452461000995","-0.00253147640702012","-0.0327785188571644","-0.0746126888243685","0.0483627104767483","-0.0110084723887125","-0.00915913732815176","0.066569402443238","0.0307973775173911","0.0322732408960139","-0.0593259418894548","-0.056791856472441","-0.0431125471196103","-0.0350249841983971"
"2021-09-01","741","1.44920216270873","0.721143275401479","0.497476645215965","-0.0263707741260672","0.0952946342485872","0.0111792584569222","-0.00270946843093427","-0.0324407965249294","-0.0706124610988795","0.0477727451936201","-0.00142114318732071","-0.0103435362558201","0.0675127404434696","0.0308862989355444","0.0329184266602695","-0.0589464741384631","-0.0591913148858707","-0.0438961620562426","-0.033775529579928"
"2021-10-01","742","1.45336197781825","0.719721430102023","0.49171701494552","-0.0272936356060745","0.0956138937670175","0.0110446896868186","-0.0024515078401663","-0.0325586732195695","-0.0722127037498243","0.0500741698953832","-0.00538606523551801","-0.00984984379330105","0.0678309220960366","0.0307243241814873","0.0336218279273429","-0.0578802166981711","-0.0555664106895549","-0.0438138581458519","-0.0321444994685396"
"2021-11-01","743","1.4569518418065","0.719518615152921","0.487168640186162","-0.027595706390092","0.0972879523026086","0.0107532982403363","-0.00241167108226237","-0.0322030321040496","-0.0727254482461588","0.0490142835604372","-0.00342048916430575","-0.0106932808014436","0.0682698910695591","0.0311441358402169","0.0334086078378236","-0.0582613083767167","-0.0571967105331713","-0.041833360495151","-0.0380179344718252"
"2021-12-01","744","1.45783790704181","0.718775054454228","0.494373990449147","-0.0275590289853221","0.0959252453917543","0.0097522944820318","-0.00198684988192954","-0.0307331241273943","-0.0703270977626467","0.0461450493646265","-0.00242008878667176","-0.0106661491296023","0.0681426834307059","0.0303042883123856","0.033192467991674","-0.0572107995799591","-0.0537324263808968","-0.0446959506891529","-0.0334191528862906"
"2022-01-01","745","1.45750567618097","0.720370402621368","0.500092168670738","-0.0260989236791373","0.0924833701069492","0.0092190268082137","0.000182185355291422","-0.0296625799615801","-0.0693718553605851","0.0412087349333028","0.0003130034507744","-0.0109825816887571","0.0673108916645571","0.0290037913622239","0.0318596077442729","-0.0551463553960825","-0.0498287400210272","-0.0409318819447656","-0.0314667866892154"
"2022-02-01","746","1.45949506226983","0.718950284400724","0.502615029248647","-0.027091311493208","0.0937358673847611","0.00944787476109977","0.000446190749870813","-0.0313854046969385","-0.065928732151762","0.0453556895764075","0.000924476110964873","-0.0108633036806558","0.0685456170732865","0.0283145780561577","0.0344769528334379","-0.0544082512693578","-0.0518663246447068","-0.0457310508167701","-0.030930576219377"
"2022-03-01","747","1.46258207691397","0.709396093314274","0.514205734563484","-0.024902968670428","0.0887038866906387","0.00906926784510371","0.00444733393662815","0.0305499127292978","-0.0632169605078312","0.0383607102949415","0.00213719516509456","-0.011035650116815","0.066886957395505","0.0263282350287692","0.0335938063219127","0.0524430663504414","-0.0435841903825227","-0.0362524189566176","-0.0323314279740213"
"2022-04-01","748","1.47934277845258","0.707832136067772","0.475890056466356","-0.0307848814659318","0.10206255671044","0.006906214251614","0.000441221462298845","0.0342711403105053","-0.0623399174383495","0.0510523830576981","0.0121126997526385","-0.0113177521459814","0.0706555113366353","0.0288507595567105","0.04091859408862","0.0560495732196246","-0.0459355845823487","-0.0515909145312008","-0.0412165325964144"
"2022-05-01","749","1.46853982238251","0.716116183752757","0.512304841988986","-0.0245052380595156","0.0876053905825201","0.00854261049120121","0.00560014843333331","0.0284727435501968","-0.0584052136553236","0.0366342104182478","0.00831737249242951","-0.0107356930542137","0.0665490705878865","0.0258023192013254","0.0340832916189231","0.0503741383807076","-0.0384314994689579","-0.0327834420832041","-0.0308043759803186"
"2022-06-01","750","1.46890677116724","0.723094943212078","0.513117609434594","-0.0253851974156895","0.0893273914275777","0.00799243820844588","0.00743317943834381","0.0296608314622165","-0.0594177119938871","0.0381407229617286","0.00902928430549403","-0.0110815497002632","0.0671811463259514","0.0261534780158867","0.0360900617309348","0.0499797617531804","-0.0370024461909174","-0.0347041060392718","-0.033252329955438"
"2022-07-01","751","1.46935930858115","0.71895981572323","0.524306278492695","-0.0238448215310756","0.0858404992719528","0.00982975520326346","0.00750862670950757","0.0284072671688569","-0.0552573818800888","0.0329598459719786","0.00942357367331829","-0.0109618883953045","0.0659232024332564","0.0250814099319619","0.0333061179832076","0.0474321488041002","-0.0354283074607768","-0.0310957270742875","-0.030793263540142"
"2022-08-01","752","1.4704028644588","0.723590711221133","0.524492056834143","-0.0248981061464193","0.0880952611106631","0.00975052600961204","0.0064906607714224","0.028549188436738","-0.0553926144019816","0.0329974213634919","0.0117142276830798","-0.0109445357274958","0.0668315586089979","0.0261714483575816","0.0340499023954687","0.0488209989528018","-0.0340900966044199","-0.0317461207141516","-0.0359180633711218"
"2022-09-01","753","1.47156854367555","0.733859281703949","0.516237047610452","-0.0278036811059325","0.0935743204178597","0.00904075720041158","0.00431290216459624","0.0299438558769235","-0.0570634254774439","0.03594656978703","0.0164993109176407","-0.0109455299037521","0.0689364748887773","0.0276916053564069","0.0359869951884741","0.05200544779653","-0.034306610737804","-0.0374161693054089","-0.0421279490705971"
"2022-10-01","754","1.47159109348483","0.727158486689415","0.523608443308601","-0.0260277133918114","0.0898992957980511","0.00922866275937975","0.00550259335927188","0.028350058408356","-0.0550979549165656","0.0329468571664383","0.0154990298924455","-0.0108898806743819","0.0679532904341133","0.0265454486647791","0.0344379235945723","0.0501220092259213","-0.033896818951175","-0.0319998067068386","-0.0398579890411837"
"2022-11-01","755","1.47127250729332","0.731113710615541","0.52311098439711","-0.0276880987911132","0.0933553208960858","0.0090204090984743","0.00440490185265498","0.0296680888062118","-0.0573308936200917","0.0351933331336934","0.0180665203346008","-0.0112563294362224","0.0692718576542022","0.027530461292354","0.0353984508652753","0.0510948167220194","-0.0326476593464236","-0.0356562938510568","-0.0430260458600819"
"2022-12-01","756","1.46956976896145","0.72730705629433","0.531093283607233","-0.0259862981433995","0.0896614528292471","0.00942147407846871","0.00528934816398065","0.0281102758246927","-0.05494012596281","0.0333280890472173","0.0165034553631639","-0.0112749382346054","0.0681923056950813","0.0266567424570494","0.0336207361180006","0.0488669189316595","-0.032646944994903","-0.0340680446597419","-0.0364780265426146"
"2023-01-01","757","1.47704971746437","0.697113723872613","0.52916452203619","-0.0233450277161341","0.0836924847969848","0.00993481784916639","0.00741297219728151","0.027541518250421","-0.0527357783742198","0.0298411338974154","0.013369178968699","-0.0113602543158436","0.0663032471818411","0.0248442992404255","0.0320108125929461","0.0457426465054699","-0.033285150159542","-0.0268535724902523","-0.0318630931434188"
"2023-02-01","758","1.47380857987339","0.718733886636829","0.518044793341531","-0.0274899872710808","0.0925688088767651","0.00926681728911981","0.00544096346890579","0.0309865796698173","-0.0577329757557689","0.0375212946863938","0.0173177214943413","-0.0116616489871049","0.0694441351723828","0.0273424489104098","0.0366038696770272","0.0501140695834136","-0.0351812226583836","-0.0368303878126943","-0.0398900314862389"
"2023-03-01","759","1.47493415860498","0.72023215362463","0.516371007544327","-0.0282950582176799","0.0945462239160309","0.00891583493400746","0.00524500178160678","0.0316903363985286","-0.0594761459982631","0.0380669792568929","0.0190370467604146","-0.0116942601847436","0.0691791596317828","0.0282019523841781","0.0370891204295904","0.0511577039266708","-0.0347680464010437","-0.0381357325029464","-0.0415809560102992"
"2023-04-01","760","1.47412560822858","0.716462718695824","0.522533918216567","-0.0265897588673286","0.0909696569685256","0.00930877139644002","0.006270648985663","0.0302232900354357","-0.0579633019900983","0.0362269753212586","0.0155283318813577","-0.0116431637324134","0.068214292394296","0.027242796321361","0.0351704345067189","0.049807358061529","-0.0340808701443809","-0.0357003650352172","-0.0365004476271703"
"2023-05-01","761","1.47644155815785","0.706636797492922","0.523884418134773","-0.0249213728473827","0.087583264484188","0.00964794616819433","0.00735392778289416","0.0290900737922579","-0.0558501235453804","0.0329632655843457","0.0139661684893378","-0.0114742816760413","0.0671784572144971","0.0260977926218045","0.0335332910118819","0.0476680457923016","-0.0331261807268861","-0.0307812504395939","-0.0347752035894791"
"2023-06-01","762","1.47573874165459","0.710512151836028","0.520986053966143","-0.0257463370066985","0.0894193034575104","0.00954958851330537","0.00697076951581315","0.0299016143546912","-0.0568402495138603","0.0362522624847441","0.00883368120073252","-0.0114667147757939","0.0677464355039861","0.0265748770802849","0.0345928712154759","0.0485896748715356","-0.0336911333742074","-0.0375314725875269","-0.0314520264990347"
"2023-07-01","763","1.47792881852055","0.71600115337995","0.511432037303497","-0.0281660585802941","0.0947523090694609","0.00911767645445624","0.00636729591681662","0.0327390905547342","-0.0588961820967643","0.0409185314461195","0.0103800251817149","-0.0114975826992811","0.0692294191509109","0.0278402123813269","0.0370500997044354","0.0502443475315607","-0.0337225443617204","-0.046014175961889","-0.0342943556085817"
"2023-08-01","764","1.47709734566732","0.711119996847947","0.517674562925547","-0.0264362387033956","0.091076959371632","0.00972662578377888","0.00738882317760389","0.0312701260687164","-0.05721383202189","0.0366532452909445","0.00845049434921801","-0.0114377542469716","0.0684293012672431","0.0267156742799495","0.0352793389921838","0.0488912691810074","-0.0337180447775861","-0.0425215527332272","-0.0321321427705838"
"2023-09-01","765","1.47875675146668","0.712346842857102","0.509195238539619","-0.028215355018527","0.0948304290849186","0.00899434237182911","0.00684612911318739","0.0325484818288564","-0.0587988115312842","0.0396946300101388","0.0073589341166141","-0.0114473229154389","0.0693457663037013","0.0277805711818867","0.0370816601940117","0.0503571824344602","-0.0339828136171366","-0.0492100910927661","-0.0326171486970222"
"2023-10-01","766","1.47893465091558","0.702057317032807","0.519492246891273","-0.0248504912542897","0.0876550894873679","0.00970555768096153","0.00781364715228033","-0.0294604268351339","-0.0551778575700473","0.0329707202928144","0.00565059485853826","-0.0111832788984042","0.0673072146750386","0.0260266985890413","0.033214709969935","-0.0474305471027759","-0.032941701676796","-0.0379788121915301","-0.0310649027376118"
"2023-11-01","767","1.48062059582225","0.691631823692409","0.521811802525145","-0.0230895405462365","0.0839278639571604","0.010106754164462","0.00859583350938703","-0.0281822864241403","-0.0529267460520841","0.0301174114305249","0.00518133688622893","-0.0110825411384955","0.065839861313396","0.0250365135183258","0.0314343343528432","-0.0449166351878888","-0.0324752932167956","-0.0324534698974195","-0.0292178114389151"
"2023-12-01","768","1.47704490382626","0.705684840659137","0.518219809904416","-0.0255967807076536","0.0893255171910463","0.00975646760928423","0.00799589124300287","-0.0303455285756967","-0.0560916081322123","0.0347184124045418","0.0066148515201303","-0.0111954768166691","0.0678813126646142","0.0267827759049611","0.0343032980083708","-0.0477785207079067","-0.0333793050844244","-0.0400618448254056","-0.0326364221155311"
"2024-01-01","769","1.47707504236158","0.702347170618804","0.520223743337693","-0.024686840284149","0.0875047054358649","0.00984175852346003","0.00840028766390689","-0.0295753820365582","-0.0553167069076232","0.0331507854235504","0.00446016629659879","-0.0111606422163394","0.0671927458227271","0.0261236161663755","0.0332633640228599","-0.0466003298520427","-0.0330971200632485","-0.0392212524153038","-0.0284969146045707"
"2024-02-01","770","1.47710509682757","0.708977695686973","0.515429094717623","-0.0264187009685158","0.0911048414976608","0.00948274178933284","0.00782084804003873","-0.0311197495162856","-0.0571411386883206","0.0353495592627049","0.00760962102557708","-0.0112691212767123","0.068369586574685","0.0270218149095103","0.0350411439553167","-0.0483193076097689","-0.033179077748115","-0.0433797647168747","-0.0317717410569232"
"2024-03-01","771","1.47708325597962","0.708436118823519","0.515175080806301","-0.026460949098437","0.0909591777518294","0.00952313099572187","0.00804846732846029","-0.0312279639283912","-0.0571845219061455","0.0348146959098119","0.00661843931400568","-0.0112044127274419","0.0684676046690987","0.0269934310453544","0.0349426490921531","-0.0483820367924773","-0.0326920528833395","-0.0444331173905743","-0.0315035268028006"
"2024-04-01","772","1.47730423434936","0.702177843639181","0.519138673582917","-0.0248052428342466","0.0873421853668181","0.00976980076084746","0.00871515751210359","-0.0297685617711245","-0.0551847593758598","0.0308052325913494","0.00487687555456145","-0.0110193386604202","0.0670872544564255","0.0260770014369191","0.0333610271887632","-0.046860345997853","-0.0323031794608472","-0.0406395151730165","-0.0292924098569087"
"2024-05-01","773","1.47671858396964","0.705512148909161","0.517054902846903","-0.0256335941012654","0.0891177048243756","0.00962016373923743","0.00849029105331432","-0.0307842409335508","-0.0562466562440463","0.0316642344122613","0.00615854896112224","-0.0110462859625284","0.0676944710636246","0.0265169742848111","0.0342094570734135","-0.0477036325886935","-0.0320235215513268","-0.0433301258239567","-0.0307964829798238"
