"date","t","beta0","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","b16","b17","b18"
"2018-01-01","697","0.828302414313013","0.152915276620937","0.145654112783402","0.0281156654444595","0.0806239625783637","-0.00897043562237648","0.000525624703309191","0.0124066647161584","-0.0325019848015555","0.0194836403041993","-0.0188167510380258","0.0176122274093004","0.0333492566143682","0.0127908578740387","-0.0240316630374241","0.0430745254232567","-0.0350124846503089","0.00639689565746091","-0.0279287477190259"
"2018-02-01","698","0.828301144642395","0.152403360060763","0.147301542812393","0.0281369168778893","0.0803242158542166","-0.00878880376617438","0.00067107192745192","0.0126295176726544","-0.0331795770763901","0.0194260833882024","-0.0192770770828588","0.0175738851512449","0.0334321783224454","0.0125161737583818","-0.0236456229512769","0.0431574533200038","-0.0341763188313212","0.00617715536593103","-0.027329761887678"
"2018-03-01","699","0.827711407270005","0.153189690055419","0.148102484401964","0.0280728233751912","0.0802963179670822","-0.00890982420243607","0.000731835413742609","0.0124080952790332","-0.0329228067533189","0.0191897738751782","-0.0197808091463017","0.0175558769045632","0.0332517150219943","0.0124168296426902","-0.0238087210058286","0.043294654719486","-0.034221337972677","0.00581832853789865","-0.0272607089207443"
"2018-04-01","700","0.827145350842809","0.154003578443465","0.148803034410904","0.028016365679632","0.0801592038455768","-0.00875314059419288","0.000664270843083073","0.0124085583933991","-0.0328644499187814","0.0210049869783112","-0.0177662456595782","0.0175030713335411","0.0332461020208706","0.0124410510709614","-0.0238466033865046","0.0431583825721878","-0.0339905808188902","0.00854189741629003","-0.0265752952032147"
"2018-05-01","701","0.824848598038189","0.156811366344406","0.150547573912953","0.0279496740890228","0.0796946808081762","-0.00900031251584779","0.00100891673232023","0.013545139631035","-0.0317549567882532","0.0236096161746346","-0.0172227034915246","0.0178443113328355","0.0332654067068851","0.0128653962783689","-0.0227049878749921","0.0438451348516397","-0.0332436636422718","0.00966960209768812","-0.0262969810323939"
"2018-06-01","702","0.824248726301745","0.15681844759035","0.149949182774519","0.0279712091101848","0.0797047997701477","-0.00887816776808968","0.000976515800121011","0.0134902517736592","-0.0318574359926755","0.0237211293785444","-0.0158247385699928","0.0178252273605831","0.0332611073226222","0.0126987387161371","-0.0226534850215252","0.0439094621938124","-0.033308520995578","0.0109184415923657","-0.0261721587400214"
"2018-07-01","703","0.823434112809164","0.157785924579043","0.15023781495666","0.0280201434862133","0.0794532354290234","-0.00886773920214215","0.000849794844246715","0.013546072348757","-0.0317373754182303","0.0238344977416123","-0.0151411054483328","0.0179173911141102","0.0333193391216858","0.0126390682298059","-0.0225245817038756","0.0439315358489721","-0.0332051696911128","0.0110898446010875","-0.0261628911541387"
"2018-08-01","704","0.821526611059371","0.160062713326467","0.15042208784468","0.0280420439122663","0.0792833351983627","-0.00853064698867876","0.000531351033348393","0.0136344238530784","-0.0312260204041213","0.0239167174025305","-0.0123516440884821","0.0177325431153969","0.0335034856381074","0.0124441913229688","-0.0219302491672617","0.0437264569396594","-0.0341269555463556","0.0123913505204761","-0.0261355329011036"
"2018-09-01","705","0.821154349065589","0.159018616453792","0.150318925599941","0.0280816615640724","0.0793743220439943","-0.00847436690929177","0.000679013625880975","0.0138995610690406","-0.0314817361229346","0.0232253338445087","-0.0127190509368197","0.0177272046735502","0.0334484114762559","0.0126158160804706","-0.0218305754304659","0.0439881021368147","-0.0337210230557533","0.0121593470848026","-0.0263709854370189"
"2018-10-01","706","0.820865261028279","0.158043213425842","0.151877293837182","0.0279261827171387","0.0793503619631848","-0.00853107895627526","0.00135465415160672","0.014070568505807","-0.0321403327219583","0.0235172711916383","-0.0147359266673417","0.0178643995079507","0.0332533894572091","0.0129162592819514","-0.0220083036317038","0.0440811125257863","-0.0327599545631926","0.0119758783765029","-0.0259179173083128"
"2018-11-01","707","0.800648006269248","0.208786451919795","0.166203297677832","0.0264662115463298","0.0736395802536132","-0.00795394471591714","6.90734491110094e-06","0.0141458520830411","-0.0309444268917958","0.0235378843711822","-0.0140588197788382","0.0179157915294316","0.0330740449397503","0.0136411128391789","-0.0221200533321129","0.0433976273165685","-0.0333422635879434","0.0118578377422631","-0.0253537094139609"
"2018-12-01","708","0.818817070360216","0.161151338821637","0.152476311095518","0.02823744099727","0.0790794692157839","-0.00854656597043227","0.000851505192968569","0.0136978207749479","-0.0320615474411454","0.0231630502911259","-0.0145107457409986","0.0178747524046015","0.0329776733861","0.0127863767823361","-0.0227117975531863","0.0432843980579483","-0.0334190551269782","0.011363280633114","-0.0262007338132911"
"2019-01-01","709","0.817232247153966","0.163460778945618","0.151732469845669","0.0283931655670951","0.0788491823677145","-0.00852669032279237","0.000789438982129234","0.0138404245182891","-0.0314603533688698","0.0239415664388886","-0.0146062657268088","0.0180237931895151","0.0330960372486774","0.0129953474906601","-0.0224138968672101","0.042407201722689","-0.0342662843892156","0.0113674599140762","-0.0265905854454642"
"2019-02-01","710","0.813949586492825","0.167758726966943","0.153378095051912","0.028461849376058","0.0781139686645156","-0.00825266116339593","0.000744994804902425","0.0139262213572037","-0.0313037410680711","0.0241116472369478","-0.0116647343649547","0.018108310108059","0.0333664045161467","0.0132226540099477","-0.0220648328057256","0.0430272369201878","-0.0349659238993151","0.0124814297404303","-0.0267869512453624"
"2019-03-01","711","0.812564942732748","0.171344111854794","0.152920258614998","0.0285301999433065","0.0777458497433457","-0.00787380854936944","0.000164225111729798","0.0141078123270487","-0.0306075541197543","0.0240204692323375","-0.00780430930464441","0.0179749399885957","0.0335441636989042","0.0131052960070971","-0.021456045599846","0.0431505025522516","-0.0357163936299428","0.0137319511658666","-0.0273055486522548"
"2019-04-01","712","0.810526578080173","0.175986494757624","0.154449986858053","0.0284622980441261","0.077431900140495","-0.00772482959725775","-0.000264648396289928","0.0150573263308786","-0.0299117474177732","0.0240205336238874","-0.00624308620671021","0.0179569419962568","0.0331909079162744","0.0131709259348767","-0.0212024739157062","0.0435439164195259","-0.0355904831159483","0.0140899481994652","-0.0276367352370905"
"2019-05-01","713","0.768486066017457","0.280043903836567","0.190071746902288","0.0250774607081908","0.0651544223115956","-0.00570991972646471","-0.00309409696340194","0.0153851282762041","-0.0270346024194378","0.0243026596430864","-0.00417072632367713","0.0176044766289933","0.0323752640048039","0.0145093387218516","-0.0209668524861439","0.0424708787217015","-0.0357507030212831","0.0137432559878392","-0.0262926544676578"
"2019-06-01","714","0.808526657091548","0.178416516651386","0.158933475739299","0.0287238034894777","0.0770611562317864","-0.0072392496248252","-0.000779593923820928","0.014748128284296","-0.0291535153866755","0.0241985539632091","-0.00480349323511063","0.0175580421028737","0.0326888388915103","0.013347622523858","-0.0215937788106591","0.0439249630746945","-0.0357324039640446","0.0141984347968045","-0.0280044526964146"
"2019-07-01","715","0.807268488337921","0.180572553867106","0.15843313559904","0.0286889174996028","0.0768323982897303","-0.00707636813603728","-0.00108254387970988","0.0149628732508617","-0.0286748821316646","0.0244286939141608","-0.00387612096214856","0.0176637679935524","0.032747574919373","0.0132452085023538","-0.0211488943520391","0.0440027813754498","-0.0363348616602918","0.0133241294936035","-0.0291508194280955"
"2019-08-01","716","0.806949208933981","0.179976781962186","0.157074402122765","0.0287374515299074","0.076840677653272","-0.00705097147097944","-0.00106297919797052","0.0151394487856799","-0.0291660357189627","0.0239178542926342","-0.00293275966388416","0.017690129147152","0.0327476910721268","0.0133366504496583","-0.0210299588369726","0.0442756352964804","-0.0363162960844421","0.0140930058285132","-0.0292103954960091"
"2019-09-01","717","0.805755222969601","0.182399406275262","0.157065209450374","0.0287626731374681","0.0765835400861228","-0.00695739588925752","-0.00122317250925094","0.0153660048617282","-0.0286387692573787","0.0244630201683843","-0.00153958130216329","0.0177404579451181","0.0327808583267967","0.0133218273616121","-0.020410609693362","0.0443144561807245","-0.0365931562010574","0.0144319491425785","-0.0296242751213404"
"2019-10-01","718","0.805258447213862","0.183091784502279","0.157403747531227","0.0287780788643874","0.0765191680556923","-0.00689642200204131","-0.00125745098355826","0.0155927823829626","-0.0286099999661736","0.0243957374125537","-0.00140129095496891","0.017694278436856","0.0326439811380976","0.0131602538028428","-0.020242777448511","0.0444463507625091","-0.0365344460654659","0.0143574335583703","-0.029516748227082"
"2019-11-01","719","0.804831863575255","0.183537014177688","0.156296148651769","0.0288471285348997","0.0764753560071361","-0.00660912546512132","-0.00143964237278046","0.0155841287205799","-0.0285495088809288","0.0240429875254808","0.000323620278380829","0.0176512253841051","0.032742306993081","0.0129267052667991","-0.0201552654350706","0.0442703144590003","-0.0367928004055427","0.015782813188912","-0.0297328816217757"
"2019-12-01","720","0.804405070952811","0.184684534043204","0.156436487494315","0.0288903632598024","0.0762758656640437","-0.00640994815808106","-0.00146672096639225","0.0160270435750985","-0.0286347435902326","0.0239263632705008","0.000734280310872204","0.0175716343765986","0.0326952778104996","0.012756619700241","-0.0201880743418551","0.0445930400459565","-0.0362735851484041","0.0161021509416848","-0.0290349327947514"
"2020-01-01","721","0.80346721227213","0.18614206608423","0.157730819281948","0.0287646553632452","0.0759901238612813","-0.00661582113387046","-0.00153544718232223","0.0159962067072154","-0.0284106401859117","0.0254232577967108","0.000141428344628803","0.0178139200355926","0.0326127197442796","0.0131996881297592","-0.0203020627172183","0.0443531739765129","-0.0362616557249423","0.0159285373754921","-0.0286227426692028"
"2020-02-01","722","0.749796029651112","0.318971988116389","0.202819016905897","0.023679615665712","0.0599744658448095","-0.00415907607519826","-0.00446145012734612","0.0164740904735779","-0.0255162919939865","0.0251279368368187","0.00115071972811816","0.0175597081219002","0.0314961189421044","0.0148736075891273","-0.0198618273776119","0.0414174173118374","-0.0354781542002168","0.0156854003353239","-0.0259176889384393"
"2020-03-01","723","0.776794807373029","0.289804393456834","0.128263625749865","0.0351491038600254","0.0727858291863148","-0.00520439272210716","0.00118035766017732","0.022123316849776","-0.0308679922019424","0.0470045086449927","0.0250378545832398","0.0170396794469787","0.0308246495591697","0.00896902639199998","0.00643511450212243","0.0384083234968194","-0.0458818785733325","-0.00753249152715466","-0.0506730162060525"
"2020-04-01","724","0.781820781326657","0.267496684912823","0.134269885016714","-0.018924485299567","0.0787225962269555","0.011462405378643","-0.0141539748304787","-0.00429667657269918","-0.0396671281216772","0.0666018106766529","0.00927919034349581","-0.0119559631279534","0.0336622439275417","0.0117600291474425","0.0063766216258719","-0.0421742834122859","-0.0478247423248848","0.00936251770345185","-0.0405825714346328"
"2020-05-01","725","0.775383760700697","0.276102066056617","0.131828903635428","-0.0205551711559886","0.0780019262082362","0.00248014122943357","-0.00941763161546391","-0.00142096325037664","-0.0491999635286431","-0.0311548264560351","-0.0598947677561571","-0.0158368925401707","0.0337861387355633","0.0101406497238856","0.00638665876457247","-0.042645410403023","-0.0346751378642583","0.0520132630604151","-0.0209647607714018"
"2020-06-01","726","0.768552263213762","0.292898090719084","0.132657266550618","-0.0210385107398526","0.074646080345211","0.000636353685008777","-0.00912053016781192","-0.000565381326551602","0.0461307275029852","-0.0579584567221703","0.0238885911223626","-0.0155136299748383","0.03549852673967","0.0084803818493661","0.00698427089219064","-0.0447351983069101","0.0391238234922181","0.0284231700213781","0.0479657994573051"
"2020-07-01","727","0.78367923999295","0.26179662382306","0.120738321996941","-0.0202470617574267","0.0796427185683249","0.00125154742953011","-0.00950027445789341","-0.0020645597438591","-0.0457209925284071","0.045757336838692","-0.0307831487964638","-0.020048568093134","0.0338825840169613","0.00459211295563446","0.00885084062168191","-0.0451273254471295","-0.0450287264451865","-0.0410210770440687","-0.029071552311527"
"2020-08-01","728","0.779995019158492","0.27505229798472","0.119918085756318","-0.0171554062189545","0.0786911451998896","0.0012005467116612","-0.0103130037527063","-0.00212322014320956","-0.0464789634843803","0.0489294305337466","-0.0284332481215638","-0.0212552399445363","0.0340996330055325","0.00583474829314616","0.00905602210179329","-0.0447096969219803","-0.0446246685048304","-0.0386490380521091","-0.0320789059027485"
"2020-09-01","729","0.745824011703341","0.338773213922406","0.174488046255399","-0.0178651833134465","0.0681959306522371","0.00255673192917641","-0.00983869855563666","-0.00324678747843444","-0.0440499350927249","0.0463833078116348","-0.0257703183450103","-0.00447396358870538","0.036497811066946","0.0155396296305237","0.00427212018525423","-0.0397177864629256","-0.0471134851636348","-0.028833618440661","-0.0451651828572155"
"2020-10-01","730","0.725840693815813","0.377475015866879","0.205808985970772","-0.0160005007894215","0.0603643554280096","0.00152999721178969","-0.00809443178933012","-0.00300045444267986","-0.0466966847402977","0.0428300766549459","-0.025138132530191","-0.00602911643029477","0.0346812060456228","0.0152953030159529","0.00465201253048578","-0.0384264498136137","-0.0472826075527053","-0.0211372010052556","-0.0352925724869277"
"2020-11-01","731","0.733218156783671","0.361301414898637","0.191052835215651","-0.017374146021209","0.064359666538198","0.00164789689027873","-0.00964721877897835","-0.00412417213054459","-0.0438073912633466","0.0456381365519345","-0.0259587784426331","-0.00423731590123137","0.0358180284231412","0.0162704750104582","0.00486635363871696","-0.0391604077483194","-0.0469394753796692","-0.0262349829822604","-0.0341857689134334"
"2020-12-01","732","0.71744895288127","0.389677459380821","0.212769271401996","-0.0150050317778321","0.0580493972321413","0.00234322467188506","-0.0082298276811941","-0.00406574363234529","-0.043426421154938","0.0423460690678584","-0.0221434327812617","-0.00397791041775436","0.0350480191624955","0.0166006205460988","0.00371115695811165","-0.0382454249463055","-0.0421488694539685","-0.0173491954076919","-0.032777348464435"
"2021-01-01","733","0.764964567601571","0.290893883360918","0.155633643187102","-0.0214123194946706","0.0767056302234766","0.000476203846434458","-0.0103343081627923","-0.00314731094580886","-0.0457802226950838","0.0509869665740634","-0.0269381162584949","-0.00343943143240712","0.0348498175728415","0.0154389797054082","0.0043207449972456","-0.0400268106884077","-0.0441118710482985","-0.0277620046884152","-0.0389183680010877"
"2021-02-01","734","0.748450910560078","0.330557621469705","0.16690387031207","-0.0199200487268404","0.070180981605372","0.000977226800528956","-0.0100586866109385","-0.00547916207410054","-0.0472822657853464","0.0515976112143404","-0.0159417232169045","-0.00451109046918539","0.0353102349441298","0.0157114179030069","0.00538806137379316","-0.0413836184860642","-0.0467920862109931","-0.0247440022900954","-0.0334155310176983"
"2021-03-01","735","0.72415694611629","0.386928420098378","0.200559811655915","-0.0170263875806898","0.0592479339475562","0.00145605581527166","-0.00881959029334534","-0.00438006097839664","-0.0459872678407147","0.0465489427235951","-0.00161782630888239","-0.00574265870899921","0.0348226682744398","0.0150596325874432","0.00450364327791419","-0.0388291795794718","-0.0448376680096047","-0.0127805349003416","-0.0338127880421742"
"2021-04-01","736","0.730327776780958","0.376022243193112","0.189489347401883","-0.018850289563167","0.062957951973544","0.00063496675287766","-0.00957047408306513","-0.00514176144794001","-0.0458447088663434","0.0470004246271638","-0.0135686309603934","-0.00584459624611448","0.0346713758397542","0.0146261614466221","0.00496273586642555","-0.0408355024209651","-0.0431780776682603","-0.0269320218815034","-0.0276078412970683"
"2021-05-01","737","0.742938852609787","0.352366784473286","0.172898461421222","-0.0204577804393735","0.0673723091259024","8.81345812005499e-05","-0.0101095870925857","-0.00536152687876732","-0.0471279297376781","0.0493102145397674","-0.0152664160999804","-0.00581625232707386","0.0347896857575019","0.014374527712183","0.00536658308350088","-0.0409808230213593","-0.0429576603194674","-0.030314695098014","-0.0291133457768505"
"2021-06-01","738","0.742968520586808","0.357925313680724","0.174041566016107","-0.0189692424487615","0.0661286498896683","-0.000241572477547573","-0.0100541559344263","-0.00469352707869036","-0.0441597305744663","0.0488833286579021","-0.00574473994203836","-0.00676818474226888","0.0353441683949132","0.0148734682956809","0.00501075034846819","-0.0393428888347479","-0.0440950816215083","-0.0258087028856775","-0.0320870264164328"
"2021-07-01","739","0.759485279804647","0.33025619403611","0.15029141950847","-0.0213361196681621","0.0711748306720947","-0.000711657884057762","-0.0108312690096199","-0.00489336858763012","-0.0454038491514837","0.0543521730875526","-0.00846596544161637","-0.00612589367375475","0.0357346596715363","0.0141894994835535","0.00531550161811109","-0.0385843640390416","-0.0417053878512974","-0.0273837012204818","-0.0323081155209307"
"2021-08-01","740","0.742303059047135","0.365063816902174","0.174761983208333","-0.0189828996807712","0.0649130145781195","-2.48256282099137e-05","-0.00986630693059208","-0.0039123683376466","-0.044760244394257","0.0497721553070125","-0.00651846191789985","-0.00660845737192544","0.0356328325039087","0.0145983553315517","0.00445627912336692","-0.0385812819883693","-0.0416995749593332","-0.020821446823352","-0.0324582782525213"
"2021-09-01","741","0.778752434472863","0.287918989357003","0.131571891128257","-0.0231513173597835","0.0773331471601071","-0.00197353714661316","-0.0106046579583874","-0.00408028362128279","-0.0454531333706881","0.0544359435190012","-0.008518208075724","-0.00660460429953427","0.0356272592295656","0.0131989219963578","0.00497390904804892","-0.038890799260199","-0.0425289917151053","-0.0303793187714702","-0.031093953980568"
"2021-10-01","742","0.722853177562729","0.394704554364364","0.211562544000323","-0.0159316899684114","0.0559433255162872","0.000633369508458662","-0.00772882926315769","-0.00443686793888595","-0.0414479374085474","0.0429700471989031","-0.00594928882362398","-0.00632636373269756","0.034530735439824","0.0143188821443775","0.00452690624249678","-0.0364480278610899","-0.0382924427758535","-0.0150805682403016","-0.0258453543248536"
"2021-11-01","743","0.725258844915964","0.391962114656499","0.209949414198137","-0.0164931769049212","0.0568779601143429","0.000791290398205172","-0.00820711294763846","-0.0048134217223558","-0.0401954723278201","0.0452404055203492","-0.00650503639744612","-0.00632857695117848","0.0350709823012859","0.0139665787144318","0.00500749692146481","-0.0364052108613232","-0.0395953005280857","-0.0175460937941839","-0.0256927475685226"
"2021-12-01","744","0.75075385673076","0.350075611790012","0.174893656827824","-0.020283460650608","0.0665131857512425","-0.000795242508429791","-0.00953614275974691","-0.0041835089253275","-0.042795983759533","0.0499312534412806","-0.0066174147742148","-0.0066735091534542","0.0360214567168371","0.0137902487576983","0.00574501761104062","-0.0387304990562146","-0.0383035805847123","-0.0251392394924908","-0.0313291014984261"
"2022-01-01","745","0.759475434057375","0.342122033062229","0.162949297291216","-0.02097465138939","0.0682093676692131","-0.00129072418082994","-0.00998262684652428","-0.00426129814226814","-0.0396381082493539","0.0515120658218911","-0.00332124874173748","-0.00671516548976353","0.0367066330843832","0.0134857153589196","0.00676328438290325","-0.0385828927046758","-0.0375036759802999","-0.0282863528576426","-0.0302919381212979"
"2022-02-01","746","0.731598434482769","0.394666263603763","0.20652205924402","-0.017218377588914","0.0576175616464438","-0.000160626478191637","-0.00752614339993097","-0.00446086648897012","-0.0382565731396776","0.043131158302526","-0.0015475008668784","-0.00631299066655782","0.0351542267224243","0.0140159228288419","0.00624890440548582","-0.0367423429383716","-0.0326770320239784","-0.0188111471057278","-0.0253722888439454"
"2022-03-01","747","0.761188721835328","0.347026519345548","0.160087473194896","-0.0215705394878642","0.0687487819162095","-0.00246280048880997","-0.00825827011567238","0.00543118192174795","-0.0407909501314659","0.049909764774766","-0.000891179063321798","-0.00661968596214976","0.0364979088006389","0.0131567885386552","0.00836467425139056","0.039210680811378","-0.032522241944704","-0.0263805040988759","-0.0317371781943879"
"2022-04-01","748","0.779133859176343","0.312408638824624","0.141361737107181","-0.0238610493379899","0.0752474686491744","-0.00165646608107374","-0.00837912839641261","0.00557981460918041","-0.0399465154949105","0.0515289618693183","0.00303946171977067","-0.0062822653993524","0.036358118277316","0.0110871939064788","0.00831550726450227","0.0387317890467901","-0.0323338085441764","-0.0275957608669198","-0.0356905241649144"
"2022-05-01","749","0.750932427196874","0.367751514388034","0.182356652690517","-0.020576426186752","0.0659130538754275","-0.00132865799254122","-0.00714131951246753","0.00560925062754525","-0.0399602759600626","0.0473180408919044","0.0044180537330794","-0.00637981900281004","0.0360270515531207","0.0128137760428277","0.00898661238062929","0.0387424694835576","-0.0306315962945256","-0.0224017880138339","-0.0327844005449612"
"2022-06-01","750","0.736527289730307","0.395799760801916","0.207831188409256","-0.0181501848106202","0.0589951684584427","-0.000813432650948657","-0.00563169002128341","0.00600371492828983","-0.0383240872404032","0.0425701355558878","0.00474817573370388","-0.00631431377184016","0.0358967381089833","0.0132886767648957","0.00933231796125525","0.0371883664814128","-0.0284254698686199","-0.0180699714979981","-0.0292347496635307"
"2022-07-01","751","0.73450310525982","0.403524006629065","0.209411717015753","-0.018340457585487","0.0590279127559635","-0.000137754073026609","-0.00650997315827767","0.00509252891072645","-0.0365066034930158","0.0427293372995695","0.00603304519776552","-0.00621674825768123","0.0358626537007741","0.0134915640619943","0.00859600185786928","0.0370327293984902","-0.0285015607295509","-0.0189754728025158","-0.0289787394331679"
"2022-08-01","752","0.755778217677342","0.364453150426386","0.184337912630968","-0.0215679871305612","0.0669471451858331","-0.000986893057891026","-0.00795286035183821","0.00455767569789823","-0.0394474470743946","0.0455205962382738","0.0107474103091649","-0.00668706411126035","0.0373715882721699","0.0132091059960454","0.00795453966860725","0.0381743388038237","-0.0262811117533226","-0.0214129479635826","-0.0359714655812475"
"2022-09-01","753","0.72815350765878","0.406471396776369","0.233400114324402","-0.0162006530976789","0.0539972614507107","0.000550096509301527","-0.00550227672309069","0.00511516893934421","-0.0356014407482687","0.0356052913506455","0.0105940237788794","-0.00645141254032027","0.0354223776843558","0.0134763717346502","0.00638408468399818","0.0343130989349392","-0.0249128133647045","-0.0110104342271033","-0.0280261338590329"
"2022-10-01","754","0.750722998230062","0.369006081034115","0.191284141604967","-0.0201330334813484","0.0635455472713705","-0.000780380038283353","-0.00661048171585228","0.0058267258279589","-0.0395441799287505","0.0445077971113069","0.0137926833286652","-0.00701182031198476","0.0373879766944846","0.0133529525232365","0.00872651274843816","0.037346465375609","-0.0281687921206372","-0.0157557985581721","-0.0358009362327349"
"2022-11-01","755","0.761100111739059","0.349936908577758","0.176790125058987","-0.0215408930760492","0.0668969117254777","-0.000772593532710805","-0.00697714964231094","0.00660523199472073","-0.0397421699362755","0.0473590966551312","0.014849724882031","-0.00713875241043662","0.0383249761100776","0.0125873095077375","0.0085745830633891","0.0371361090787259","-0.0286252828659464","-0.0192019249528033","-0.0382407612047576"
"2022-12-01","756","0.73690091870313","0.390604163243903","0.215987673563613","-0.0184648786906017","0.0590982543051858","7.5855861543112e-05","-0.00549672708733664","0.0066413532588132","-0.0388966133930554","0.0424763389581474","0.0123356021682565","-0.00697787764928463","0.0361737742747999","0.0136677627815995","0.00787170525831738","0.036268748288895","-0.027339755475913","-0.0155714763030457","-0.0313479539750488"
"2023-01-01","757","0.732623112271681","0.396244998401082","0.224523683841","-0.0174907033097853","0.0567367832288077","0.000312151273350937","-0.00476906830784594","0.00653016576749947","-0.038175567140423","0.0403621486347488","0.0114219680861274","-0.00692618136665783","0.035788393177109","0.0136304519220502","0.00746404419775625","0.0354042795301929","-0.0266795296843281","-0.0139903816305965","-0.0297632830890206"
"2023-02-01","758","0.73152917030274","0.396308808689908","0.226769995050422","-0.016974631410077","0.0556942966692616","0.00042964655334501","-0.00425359925321695","0.00657360110681542","-0.0376997479395417","0.0393021215268883","0.0110381516041318","-0.00686032433290482","0.0356447003937133","0.0134265356114886","0.00749451618625023","0.0344920313499953","-0.0265322258863131","-0.0127542705412402","-0.0292156127145298"
"2023-03-01","759","0.736049173544413","0.390403371463555","0.217799395552312","-0.0179756983953795","0.0581388354348196","6.47791023798688e-05","-0.00475384323570012","0.00640299292712089","-0.03861325353312","0.0411901063279341","0.0123581951743323","-0.00697900566474747","0.03613070267999","0.0135019030127582","0.00765865225516595","0.0352408865619089","-0.0269763438756475","-0.0141976083637378","-0.0311715483403917"
"2023-04-01","760","0.738726328609685","0.388081134520881","0.214655493957297","-0.0182966315470607","0.059215173765153","0.000169364684271513","-0.00443102560445089","0.00693422511287626","-0.0386697322870971","0.0432273897080859","0.0110616630283714","-0.00699009639236354","0.0361354294314991","0.0133842417624948","0.0075438701972173","0.0351186139846758","-0.0269987810531464","-0.0168199373216496","-0.0306084713554702"
"2023-05-01","761","0.739590038992454","0.386485248954752","0.213257480111566","-0.0182756384895364","0.0592583573870265","0.000305483181065083","-0.00440422690468591","0.00705064158067047","-0.0385356437556076","0.0429988038425108","0.0114477860836791","-0.00698822696499304","0.0363367869340685","0.0133194457048546","0.00734755759942709","0.0349741278401783","-0.026921274065711","-0.0164248799824017","-0.0313291107004573"
"2023-06-01","762","0.730154360611163","0.396168091567738","0.232635287035516","-0.0158450877680104","0.0534168444685643","0.000745036450095284","-0.00330345800218027","0.00679400325660847","-0.0360532987690519","0.0385128664788577","0.00365494648900184","-0.00665025863195396","0.0351925249335526","0.0133576825131487","0.00679621321546846","0.0329181569603228","-0.0258370296145302","-0.0154808849420146","-0.0252049308267203"
"2023-07-01","763","0.74651382305874","0.37520943728228","0.199877084520455","-0.0194646683551374","0.0620567565690892","-0.000293216257230668","-0.00471299103701828","0.00720159763468126","-0.0390038284951461","0.0457851658849012","0.0042267920905099","-0.00691310590014928","0.0367393033986078","0.0134299957125399","0.00755017538126282","0.0354265994557288","-0.0269570651123578","-0.0246740561434807","-0.0303570758069672"
"2023-08-01","764","0.733300761975133","0.393181766434987","0.223668124762452","-0.0168335501119287","0.0558305938994174","0.000514845372651974","-0.00371861656530136","0.00708821753048646","-0.0371281902343056","0.0395083145785844","0.00246825512032825","-0.00669545293053765","0.0357701229147926","0.0134154771075096","0.00719786348276248","0.0335483146526414","-0.0261318227278699","-0.0194295089297799","-0.026835497921749"
"2023-09-01","765","0.740876373463857","0.383537585021803","0.209558510928891","-0.0183381427274779","0.0595466333072925","0.000146678504455098","-0.00431594216158859","0.00725446153180112","-0.0384351510798186","0.0424550852282017","0.000959474791862353","-0.0068312497865542","0.0364057731943248","0.0133773965574034","0.00758741812131201","0.0346172316209087","-0.0267043450440645","-0.024093821481735","-0.028132025614216"
"2023-10-01","766","0.736424894018759","0.389541610563766","0.217953448467426","-0.0173102727045828","0.057138674935403","0.000401499128033764","-0.00404897048475492","-0.00696558685572491","-0.0375854191904053","0.0404096770613734","0.00147619684850243","-0.00670432789761703","0.0360720874013242","0.0134629388984848","0.0071314342615643","-0.0337765293959209","-0.026299832412493","-0.0203330228298093","-0.028276122541232"
"2023-11-01","767","0.741287289763222","0.382866499844537","0.208965449688827","-0.0182452016514612","0.0595169622607768","0.000253241543294965","-0.00418531180752807","-0.00715551060766381","-0.0384796737596512","0.0431380097312799","0.00239896016515309","-0.00682211648813233","0.0364696314143623","0.0135073302840936","0.0073470324514873","-0.0343294036545275","-0.0267656973813509","-0.0215158317484339","-0.0297067670103372"
"2023-12-01","768","0.750732531848066","0.366704726221471","0.191933278858708","-0.0198511907053191","0.0632903608518244","-0.000115300275243248","-0.00409875397663633","-0.00753956805145403","-0.0397521439330278","0.0453945127613816","0.00272775682604013","-0.00687914428238902","0.0372046601437746","0.0131763406737012","0.00741579013115351","-0.0349276998105755","-0.0266665835115395","-0.0257704167550702","-0.0316628510799944"
"2024-01-01","769","0.756678769097561","0.354451691777409","0.18168862200824","-0.0208091116110377","0.0660434940779258","-0.00044845034862752","-0.00415246358547127","-0.00776223036242308","-0.0401082863301061","0.0468033703439728","0.000173113358572209","-0.00684871624291153","0.037095079755163","0.0129681001662364","0.00760627026259408","-0.0350553158440408","-0.0271207492959295","-0.0299404379592283","-0.0306237756577173"
"2024-02-01","770","0.734748541598151","0.390557105629873","0.21875625601904","-0.0173702630924901","0.0568652580502929","0.000436396634536484","-0.00322787594079619","-0.00718589882710948","-0.0377590542910866","0.0397519483866719","0.0021864998413441","-0.00661381582445624","0.0358684743926731","0.0135427340505409","0.00733930086615069","-0.0338508803000318","-0.0260326299889403","-0.021555748695513","-0.027305708034712"
